3845 -0.000000 -0.000000i
3846 -0.000000 -0.000000i
3847 -0.000000 0.000000i
3848 -0.000000 0.000000i
3849 -0.000000 0.000000i
3850 -0.000000 0.000000i
3851 -0.000000 0.000000i
3852 0.000000 -0.000000i
3853 -0.000000 -0.000000i
3854 -0.000000 -0.000000i
3855 -0.000000 -0.000000i
3856 -0.000000 0.000000i
3857 -0.000000 -0.000000i
3858 -0.000000 0.000000i
3859 -0.000000 0.000000i
3860 -0.000000 -0.000000i
3861 -0.000000 -0.000000i
3862 -0.000000 0.000000i
3863 -0.000000 0.000000i
3864 -0.000000 0.000000i
3865 -0.000000 0.000000i
3866 -0.000000 0.000000i
3867 -0.000000 0.000000i
3868 -0.000000 0.000000i
3869 -0.000000 0.000000i
3870 -0.000000 0.000000i
3871 -0.000000 0.000000i
3872 -0.000000 0.000000i
3873 -0.000000 0.000000i
3874 -0.000000 0.000000i
3875 -0.000000 0.000000i
3876 -0.000000 -0.000000i
3877 -0.000000 -0.000000i
3878 -0.000000 0.000000i
3879 -0.000000 0.000000i
3880 -0.000000 0.000000i
3881 -0.000000 0.000000i
3882 -0.000000 -0.000000i
3883 -0.000000 0.000000i
3884 -0.000000 0.000000i
3885 -0.000000 -0.000000i
3886 -0.000000 0.000000i
3887 -0.000000 0.000000i
3888 -0.000000 0.000000i
3889 -0.000000 0.000000i
3890 -0.000000 0.000000i
3891 -0.000000 0.000000i
3892 -0.000000 0.000000i
3893 -0.000000 -0.000000i
3894 -0.000000 0.000000i
3895 -0.000000 0.000000i
3896 -0.000000 0.000000i
3897 -0.000000 0.000000i
3898 -0.000000 0.000000i
3899 -0.000000 0.000000i
3900 -0.000000 0.000000i
3901 -0.000000 -0.000000i
3902 -0.000000 0.000000i
3903 -0.000000 0.000000i
3904 -0.000000 0.000000i
3905 -0.000000 0.000000i
3906 -0.000000 0.000000i
3907 -0.000000 0.000000i
3908 -0.000000 0.000000i
3909 0.000000 -0.000000i
3910 -0.000000 -0.000000i
3911 -0.000000 0.000000i
3912 -0.000000 0.000000i
3913 -0.000000 0.000000i
3914 -0.000000 0.000000i
3915 -0.000000 0.000000i
3916 0.000000 0.000000i
3917 -0.000000 -0.000000i
3918 -0.000000 -0.000000i
3919 -0.000000 0.000000i
3920 -0.000000 0.000000i
3921 -0.000000 -0.000000i
3922 -0.000000 0.000000i
3923 -0.000000 0.000000i
3924 -0.000000 0.000000i
3925 -0.000000 -0.000000i
3926 -0.000000 -0.000000i
3927 -0.000000 0.000000i
3928 -0.000000 0.000000i
3929 -0.000000 -0.000000i
3930 -0.000000 0.000000i
3931 -0.000000 0.000000i
3932 -0.000000 -0.000000i
3933 0.000000 -0.000000i
3934 -0.000000 -0.000000i
3935 -0.000000 0.000000i
3936 -0.000000 0.000000i
3937 -0.000000 -0.000000i
3938 -0.000000 0.000000i
3939 -0.000000 0.000000i
3940 -0.000000 -0.000000i
3941 -0.000000 -0.000000i
3942 -0.000000 0.000000i
3943 -0.000000 0.000000i
3944 -0.000000 0.000000i
3945 -0.000000 0.000000i
3946 -0.000000 0.000000i
3947 -0.000000 0.000000i
3948 -0.000000 0.000000i
3949 -0.000000 -0.000000i
3950 -0.000000 0.000000i
3951 -0.000000 0.000000i
3952 -0.000000 0.000000i
3953 -0.000000 0.000000i
3954 -0.000000 0.000000i
3955 -0.000000 0.000000i
3956 -0.000000 -0.000000i
3957 -0.000000 -0.000000i
3958 -0.000000 0.000000i
3959 -0.000000 0.000000i
3960 -0.000000 0.000000i
3961 -0.000000 0.000000i
3962 -0.000000 0.000000i
3963 -0.000000 0.000000i
3964 -0.000000 0.000000i
3965 -0.000000 -0.000000i
3966 -0.000000 0.000000i
3967 -0.000000 0.000000i
3968 -0.000000 0.000000i
3969 -0.000000 0.000000i
3970 -0.000000 -0.000000i
3971 -0.000000 0.000000i
3972 -0.000000 0.000000i
3973 -0.000000 -0.000000i
3974 -0.000000 -0.000000i
3975 -0.000000 -0.000000i
3976 -0.000000 0.000000i
3977 -0.000000 0.000000i
3978 -0.000000 0.000000i
3979 -0.000000 -0.000000i
3980 -0.000000 -0.000000i
3981 -0.000000 -0.000000i
3982 -0.000000 -0.000000i
3983 -0.000000 -0.000000i
3984 -0.000000 0.000000i
3985 -0.000000 -0.000000i
3986 -0.000000 -0.000000i
3987 -0.000000 0.000000i
3988 -0.000000 -0.000000i
3989 -0.000000 -0.000000i
3990 -0.000000 0.000000i
3991 -0.000000 0.000000i
3992 -0.000000 0.000000i
3993 -0.000000 -0.000000i
3994 -0.000000 0.000000i
3995 -0.000000 0.000000i
3996 0.000000 0.000000i
3997 0.000000 -0.000000i
3998 -0.000000 0.000000i
3999 -0.000000 0.000000i
4000 -0.000000 -0.000000i
4001 -0.000000 -0.000000i
4002 -0.000000 0.000000i
4003 -0.000000 -0.000000i
4004 -0.000000 0.000000i
4005 -0.000000 -0.000000i
4006 -0.000000 -0.000000i
4007 -0.000000 0.000000i
4008 -0.000000 -0.000000i
4009 -0.000000 0.000000i
4010 -0.000000 -0.000000i
4011 -0.000000 0.000000i
4012 -0.000000 0.000000i
4013 -0.000000 -0.000000i
4014 -0.000000 -0.000000i
4015 -0.000000 0.000000i
4016 -0.000000 0.000000i
4017 -0.000000 -0.000000i
4018 -0.000000 0.000000i
4019 -0.000000 0.000000i
4020 -0.000000 -0.000000i
4021 -0.000000 -0.000000i
4022 -0.000000 -0.000000i
4023 -0.000000 -0.000000i
4024 -0.000000 0.000000i
4025 -0.000000 -0.000000i
4026 -0.000000 0.000000i
4027 -0.000000 0.000000i
4028 -0.000000 0.000000i
4029 -0.000000 -0.000000i
4030 -0.000000 0.000000i
4031 -0.000000 0.000000i
4032 -0.000000 0.000000i
4033 -0.000000 -0.000000i
4034 -0.000000 -0.000000i
4035 -0.000000 0.000000i
4036 0.000000 -0.000000i
4037 0.000000 -0.000000i
4038 -0.000000 -0.000000i
4039 -0.000000 -0.000000i
4040 -0.000000 0.000000i
4041 -0.000000 -0.000000i
4042 -0.000000 0.000000i
4043 -0.000000 0.000000i
4044 0.000000 -0.000000i
4045 0.000000 -0.000000i
4046 -0.000000 -0.000000i
4047 0.000000 -0.000000i
4048 -0.000000 -0.000000i
4049 -0.000000 -0.000000i
4050 -0.000000 -0.000000i
4051 -0.000000 0.000000i
4052 -0.000000 -0.000000i
4053 -0.000000 -0.000000i
4054 -0.000000 -0.000000i
4055 -0.000000 -0.000000i
4056 -0.000000 0.000000i
4057 -0.000000 -0.000000i
4058 -0.000000 -0.000000i
4059 -0.000000 0.000000i
4060 0.000000 0.000000i
4061 -0.000000 -0.000000i
4062 -0.000000 0.000000i
4063 -0.000000 -0.000000i
4064 -0.000000 0.000000i
4065 -0.000000 0.000000i
4066 -0.000000 0.000000i
4067 -0.000000 -0.000000i
4068 -0.000000 -0.000000i
4069 -0.000000 -0.000000i
4070 -0.000000 -0.000000i
4071 -0.000000 -0.000000i
4072 -0.000000 -0.000000i
4073 -0.000000 0.000000i
4074 -0.000000 0.000000i
4075 -0.000000 0.000000i
4076 0.000000 0.000000i
4077 0.000000 -0.000000i
4078 -0.000000 -0.000000i
4079 -0.000000 0.000000i
4080 -0.000000 0.000000i
4081 -0.000000 0.000000i
4082 -0.000000 0.000000i
4083 -0.000000 0.000000i
4084 -0.000000 -0.000000i
4085 -0.000000 -0.000000i
4086 -0.000000 -0.000000i
4087 -0.000000 -0.000000i
4088 -0.000000 0.000000i
4089 -0.000000 0.000000i
4090 -0.000000 0.000000i
4091 -0.000000 0.000000i
4092 0.000000 0.000000i
4093 -0.000000 -0.000000i
4094 -0.000000 0.000000i
4095 -0.000000 0.000000i
